"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"3_103520",-0.264939458491686,2.55348866238002,2.17340112693545,-51.4223779251345,74.122711686775,0.606691376191122,NA
"3_1036189",-0.563844566160002,2.40075112127165,2.09515507281398,-58.1414928014519,78.1892219996734,0.628048183508325,NA
"3_1036317",-1.19237187007226,1.23014559500954,1.19237187007226,-Inf,Inf,1.03288945657068,NA
"3_103665",-0.77138037488497,1.99160104184075,1.66004454523288,-Inf,Inf,0.539193196280623,NA
"3_1036689",-8.13842722383776,13.6982795999216,11.6944708847509,-24.5641759973832,30.5216933023998,0.542843061416355,NA
"3_1037412",0.150116311071751,0.521791706853254,0.476531064644812,-Inf,Inf,0.991061373668628,NA
"3_1037654",0.1723241463132,0.709333691958629,0.521181042014596,-Inf,Inf,1.25109379488578,NA
"3_1037838",-1.40291512919774,2.67612476945108,2.3382753279782,-104.296938087871,114.247271700693,0.60011587539866,NA
"3_1037845",0.176567544617393,6.03749823611881,4.96360059836459,-11.0814423642369,30.2968495995438,0.660672355506459,NA
"3_1037846",-0.964643081795717,7.16634368579305,6.3203194430401,-50.6814235507703,74.9649680659994,0.984362211512863,NA
"3_1037856",-1.84867888005931,3.53697901197427,3.08945837382302,-94.3218517304301,105.012024578626,0.506856057589122,NA
"3_1037857",-10.6587483305551,35.4490730719371,32.560800851701,-102.807126898278,124.248431384799,0.798383291541097,NA
"3_1038937",-0.53597654168233,2.86549544962499,2.06092315718896,-17.0891764036991,28.1523793521739,0.376023983113508,NA
"3_1038945",0.00104711997808632,3.28754264464634,2.84415607452648,-9.62939335081973,31.2356715078641,0.673689399096233,NA
"3_1038946",-0.560753410490277,3.00287160052833,2.38616678667313,-9.91599415010186,20.1044145717919,0.44044585867245,NA
"3_1038950",-0.610877065727911,1.77575368307886,1.41029475252769,-Inf,Inf,0.540697034640135,NA
"3_1038952",-2.62021218792464,6.61899858554257,4.53223211445414,-126.405407164465,133.68295286873,0.590070694879688,NA
"3_1038953",-0.680993639153532,5.8100656805126,4.14787178290856,-87.8399299056037,107.159017959527,0.828887196211796,NA
"3_1038954",-1.51992095196202,3.73180461170389,3.03596959189223,-98.903769317214,113.279900377488,0.690318250748351,NA
"3_1038962",-0.258317338251936,4.25367584965875,3.72059418115644,-23.1292635922408,46.6466387060281,0.582002493891386,NA
"3_1039087",-1.68456994476957,2.3916121302576,2.04535756767621,-Inf,Inf,0.698679664710633,NA
"3_1040170",0.355539857382188,4.53941522699746,3.71580117768382,-29.5636124927047,58.258609796441,0.72002974627809,NA
"3_1040348",0.130509679685731,3.39176087975496,2.44134951339397,-17.9540674102063,37.472172485572,0.545474017232039,NA
"3_1044584",-0.68459234125451,2.04250891195598,1.62217874277289,-60.2241679757195,74.4333288643368,0.553732750893468,NA
"3_1044592",-0.617892134540444,2.54074273424878,2.17248694064413,-17.9112681088575,29.9311109961058,0.351458490816695,NA
"3_1045449",0.100530690057933,3.56443175937765,2.91580090311388,-58.4087560622939,85.7570055317393,0.8196177895441,NA
"3_1046272",-3.17889700111259,3.87515037987445,3.47838381463483,-Inf,Inf,1.0582094518041,NA
"3_1047674",-1.38732540583286,5.4853821426898,4.51142392135181,-8.18693331319482,14.7404048936886,0.288045790929238,NA
"3_1047675",4.4607419433369,10.9033633520842,9.17423793039826,4.96180583460573,21.1046176780742,0.549406702422385,NA
"3_1047679",-1.90009476090572,96.4924014709491,83.3417983051009,-8.28073057296659,25.825395384948,0.611707348599154,NA
"3_1047680",-1.66195047146768,4.62043547144317,4.04184583034428,-15.653036471748,25.4875959849386,0.359018890489896,NA
"3_1047681",-6.76039148795459,12.6215156804815,10.2359403229865,-30.2718640243429,35.9064682514746,0.481673692479737,NA
"3_1047682",4.7785959639962,14.81617180179,11.2802467584069,-Inf,Inf,0.630017254419649,NA
"3_1047685",-14.5562845695947,16.6069313995756,14.6206497276918,-45.1203199905809,45.2897019855734,0.645599294738839,NA
"3_1047686",2.48109703909591,2.82965732802464,2.50496427564747,NA,Inf,0.19516312982398,NA
"3_1047690",-4.44698723110181,16.8325947940996,14.4493045508295,-12.9392039534497,23.7777799624394,0.51144697544476,NA
"3_1047695",-1.3322927074609,2.0581728092457,1.5272842998057,-Inf,Inf,0.500451391956705,NA
"3_1047696",1.90234197632433,5.8097690258102,3.33996130647247,-7.39327618488711,45.9532363251744,0.605042737140217,NA
"3_1047698",0.827430476870438,4.08550492733687,3.12897833333178,-17.4275512700435,49.7799775399799,0.306918488683185,NA
"3_1047699",-0.308860329955436,2.55485976109546,1.89939151294282,-73.0576469264901,89.7560542282034,0.522048649954378,NA
"3_1047702",0.0963745520697964,3.22282608196929,2.27425541283298,-Inf,Inf,0.915966808590914,NA
"3_1047703",-1.71540692071954,3.78616941880054,3.33290146445433,-Inf,Inf,0.823201923009579,NA
"3_1047705",-1.12426337302671,2.00221185249498,1.60647506728009,-Inf,Inf,0.636129848143325,NA
"3_1047707",-0.639059498700904,1.04601505820617,0.873909799501194,-Inf,Inf,0.44857604070141,NA
"3_1047709",-0.347413485333163,0.351408183375284,0.347413485333163,-Inf,Inf,0.238784909790956,NA
"3_1047717",0.400065063658719,1.49758416440669,1.22413838773144,-Inf,Inf,0.517430374139657,NA
"3_1047721",2.44119225583315,5.93973907689266,4.86549311231625,-22.1859527633405,79.2316840134972,0.852123566857565,NA
"3_1047733",-2.58853269794865,5.85190438541624,4.79870935493431,-54.3320220732009,66.2915085496526,0.639606978938068,NA
"3_1047734",-0.0416827266107037,1.66399802071233,1.13985546805529,-Inf,Inf,0.618302713138481,NA
"3_1047735",0.684065678062678,6.52569476559609,3.78063394440141,-Inf,Inf,0.572015013538313,NA
"3_1047740",0.427794278022979,3.00350427928448,2.09997626418908,-15.7796535149764,39.8347459129104,0.586874339687942,NA
"3_1047743",-0.448316534747951,3.03736199782695,1.96293300340926,-Inf,Inf,0.928999680377604,NA
"3_1047751",2.54587252316949,9.84506886172601,7.435811531118,-5.59882130237768,39.2627760092609,0.818007082481632,NA
"3_1047752",-2.15403301833234,5.46795844420158,4.93811101927141,-49.2692713448816,62.7706829142492,0.633175276853164,NA
"3_1047753",2.52274658727817,10.7830560704105,8.54114628535968,-2.47693517387778,26.1924665372316,0.493013887149904,NA
"3_1047755",-2.26724053617185,9.37294781098805,7.34399841799662,-38.7927354236956,53.8773019565042,0.664506185969689,NA
"3_1047756",0.145338531030364,3.86432182771759,2.75294820747532,-8.59663761753942,24.8988345285611,0.380546486207374,NA
"3_1047757",-1.91477117367803,6.52776543174856,4.50755212254908,-92.6694139106533,103.958527105614,0.74712947410853,NA
"3_1047758",-0.493091603930708,3.17525442540123,2.43549351627379,-Inf,Inf,0.499309803102656,NA
"3_1047772",-67.1176604161808,68.5283390910451,67.1176604161808,-965.356261192843,965.356261192843,4.5602015279599,NA
"3_1047773",-8.93702667832792,14.9162747125168,10.0931441102041,-216.609799421919,219.121143071063,0.862165536544833,NA
"3_1047774",-17.4864242429864,20.5881852579566,18.5148160002896,-611.967559293795,614.538538687053,2.25847521682208,NA
"3_1047775",-7.62084381981744,11.0528469134332,9.01620374278715,-Inf,Inf,1.34248366174813,NA
"3_1047786",0.250148747883555,4.85895782604897,4.07703611244875,-9.35477567262248,28.1138379464129,0.366804013473154,NA
"3_1047790",-2.55129822981519,4.68428570031981,3.81134786168282,-42.6653705004354,49.9385283530999,0.392440320798541,NA
"3_1047793",-1.47365346338932,10.7450398951108,9.82546576043168,-60.9463008886683,87.0403464563648,5.71868182075788,NA
"3_1050142",-0.270540923670158,2.24827705764195,1.95204723870115,-Inf,Inf,0.866479110095036,NA
"3_1050370",-0.126013827645647,0.452585210240017,0.439295375881734,-Inf,Inf,0.793857748550324,NA
"3_1052022",-1.79107096454398,4.61624683959866,3.95286990037165,-33.2494515173402,45.7267470626286,0.668744644785877,NA
"3_1052563",3.58665742061789,11.9482403097064,9.00931881654725,-1.70550432752162,32.7283262370493,0.689288246885602,NA
"3_1054129",0.311086567771135,0.762331852048453,0.663532462914176,-Inf,Inf,1.00677488476758,NA
"3_105574",1.71213176858138,3.68836230032524,3.05277797803245,8.04578748086442,23.7629271590678,0.409954181575468,NA
"3_105575",16.1377125526258,27.6470517362386,23.2936904472365,-Inf,Inf,2.81050403620695,NA
"3_105577",0.311090381613849,2.50968523914151,1.65268988891862,-Inf,Inf,0.600017209483245,NA
"3_105693",-1.42957189731616,1.89408333274273,1.66078170685173,-Inf,Inf,0.983827100743965,NA
"3_1057033",-7.48712239457945,10.6034391444789,8.47576786427633,-58.2863618198086,61.112395863061,0.906172832819262,NA
"3_1057034",1.3227234378581,5.41223604739382,4.17459581751978,0.209310788987261,24.5754948969885,0.633011465101601,NA
"3_105737",-0.292027637397094,3.5086631845603,2.95737252343968,-19.0087510839951,38.2545809186778,0.829129716769114,NA
"3_1057490",0.0348808192227243,1.32963260430982,1.09936085989071,-Inf,Inf,0.656893640739648,NA
"3_1057491",-0.0351043420907045,3.51881999763864,2.45281487404531,-68.0904641706726,91.3815392758318,0.727178603211591,NA
"3_1057495",-1.35598640599548,4.62970043780268,3.97070453959307,-34.2795116895839,50.2056561378288,0.640436216063399,NA
"3_1057515",0.114301316968533,2.16849079976155,1.73670334102929,-Inf,Inf,0.743860951661457,NA
"3_105857",0.182692490604243,4.32629698628827,3.56262074592519,-7.98411102735414,27.4727905383335,0.609886290547775,NA
"3_1058820",-0.743851398031392,3.39817252381579,2.89592545770735,-Inf,Inf,0.728510966289779,NA
"3_1060036",1.1736929035486,3.30596982161577,1.94692490472547,-Inf,Inf,0.406223250391368,NA
"3_1062338",-1.78397169952242,2.05491946712587,1.80696505190073,-Inf,Inf,0.889653711777654,NA
"3_1062374",-2.37815969557336,8.6555222527137,5.65102064159103,-Inf,Inf,0.536957003750989,NA
"3_1062926",-1.11584613992044,6.32387605521795,5.69633151817234,-Inf,Inf,0.907388563063109,NA
"3_1062927",-2.43045617197434,5.16333314347792,4.43870195533507,-Inf,Inf,0.773865833224633,NA
"3_1064018",2.18637447437993,5.61922781745319,4.43148937285028,-Inf,Inf,0.73000806500521,NA
"3_1066900",0.0391015665369166,0.0398775735667328,0.0391015665369166,Inf,Inf,0.0012312540529963,NA
"3_1066901",-4.80241416246225,21.4334559615783,19.1103290816203,-55.3872653432516,79.4208958937539,1.21975445226295,NA
"3_106716",-1.31084203151815,3.0694931234318,2.53486350574604,-56.4681466595647,67.0086854168314,0.716084099252029,NA
"3_1070962",-2.48197988698058,3.65273315502132,3.18180071052894,-48.3053365909835,55.1230192343927,0.631257747874266,NA
"3_1071928",-0.775691365870536,1.65085319979462,1.46950685013259,-Inf,Inf,0.737044755913696,NA
"3_1071949",-2.98782524810261,4.60139463912106,3.95546263334993,-175.342185198291,183.819716753071,0.558288933915852,NA
"3_1072167",-0.179277315755449,5.07744305635955,4.28713051711994,-Inf,Inf,0.974807009665584,NA
"3_1072173",0.0939516327702862,4.67088778100929,3.71083503571941,-66.7021373662234,95.846695209033,0.991679814308843,NA
"3_1074327",1.17712851470127e-14,1.53868360234918e-14,1.17712851470127e-14,Inf,Inf,5.56718788809412e-16,NA
"3_1075283",0.565369741678227,1.39083893841368,1.05414754481554,-Inf,Inf,0.607677646802267,NA
"3_1075891",1.93927676656301,5.88250893802934,3.50803812520199,-Inf,Inf,1.04677080730362,NA
"3_1076066",-1.66840754282839,7.10542374301953,5.43877541741123,-75.2279070136956,91.2346241885479,0.696538590285579,NA
"3_1076155",-0.383405293613984,1.60632568761064,1.43760753216967,-49.3217022389635,68.940125628381,0.575400775007771,NA
"3_1076335",2.63544691134482,3.90063033599899,2.90892472819429,-Inf,Inf,1.69103154379969,NA
"3_1078288",1.22503360784392,2.31100117603443,1.71402198179859,-Inf,Inf,0.789137028833798,NA
"3_1079214",0.11463317696188,1.14822102229006,0.908777401240499,-Inf,Inf,0.618019867651221,NA
"3_1079215",0.261630592338783,1.75968283228999,1.02103632999342,-Inf,Inf,0.787609958787887,NA
"3_1079220",0.105431871475926,1.99246523849231,1.2036437452569,-Inf,Inf,0.577294341040214,NA
"3_1079254",-1.3511904761932,2.16450703462826,1.79761904762075,-Inf,Inf,0.612319936799868,NA
"3_1079257",-0.108954451345755,0.863855353903681,0.716744306418219,-Inf,Inf,0.69373947411593,NA
"3_1079258",0.0589740834588897,0.438676983061583,0.346687210308219,-Inf,Inf,0.756907597166134,NA
"3_1079329",-0.733518594972845,2.77018920598209,2.41702961862432,-Inf,Inf,0.691091431695547,NA
"3_1079331",-0.0193581244170034,0.876292451254025,0.786089315390873,-Inf,Inf,0.793489737816101,NA
"3_1080001",-1.47147354125753,2.52567533962573,2.27121304224088,-Inf,Inf,0.622117679750907,NA
"3_1080009",-0.230544735397746,0.2320316126268,0.230544735397746,-Inf,Inf,0.477415600126233,NA
"3_1080021",0.0882630937942677,3.18419736896593,2.83576494648121,-19.9773360152894,45.7783316903232,0.589384702423943,NA
"3_1080756",-0.441638807054286,1.80941453344111,1.55041436667185,-Inf,Inf,0.678526015346185,NA
"3_108079",-0.197698322813397,0.850104921079293,0.692599161406699,-Inf,Inf,0.475699779898551,NA
"3_1081359",-0.579720590334713,4.86625432609265,3.42838669898352,-Inf,Inf,0.853778881166219,NA
"3_1082042",0.0107676938839287,0.0112816544057281,0.0107676938839287,Inf,Inf,0.00458958683656854,NA
"3_1082391",-1.5126619262953,1.53694856972936,1.5126619262953,-Inf,Inf,0.69576680594612,NA
"3_1082578",0.39676679316661,2.55710049241852,1.52837595494625,-Inf,Inf,0.780361268001654,NA
"3_1082907",-2.30091592928824,4.66253863516885,3.75236028457018,-69.0127603594055,79.5687483257133,0.571771305007141,NA
"3_1083152",-0.412447206838222,9.29149024456712,7.60069664076516,-4.80288347894114,17.459200781763,0.459048207431367,NA
"3_1083154",-0.12763341903235,0.623465293721564,0.581559171160595,-Inf,Inf,0.929146689023136,NA
"3_1083196",-1.09274050493125,11.8273189230742,8.09838022946814,-7.65667052519633,19.342380547061,0.480564316900551,NA
"3_1084417",0.876882619680278,2.89363603294677,2.40400331471628,-0.256900066516008,27.8844056659451,0.466679380145083,NA
"3_1084425",-2.79229186307422,8.21270277276822,6.94265446214991,-40.1046026051405,53.5600748754868,1.697406018742,NA
"3_1084436",-0.0232264028801284,0.0233274446263774,0.0232264028801284,-Inf,Inf,0.0141142813471813,NA
"3_1084437",-3.44814839732283,6.93826002449369,6.71023036492659,-93.8614074767234,108.449830810731,0.851686479304769,NA
"3_1084881",-1.99218260908193,9.26587642931665,8.72209211323819,-Inf,Inf,1.74369564724981,NA
"3_1084882",13.8922004847567,59.7052982390352,17.8612709100423,-Inf,Inf,3.13156366791258,NA
"3_1085148",0.0712843534121345,1.04792073271462,0.705971075254252,-Inf,Inf,2.15589268234289,NA
"3_1085246",0.690424811333037,4.183260051905,3.26522423694314,-Inf,Inf,0.584822974755284,NA
"3_1086172",0.80458911441957,2.20054745155991,1.56563105668524,-Inf,Inf,1.53228597332785,NA
"3_108634",0.029039278523431,0.0993490515281341,0.0870537213242819,NA,Inf,0.0409390063732612,NA
"3_108696",-1.64065010176984,2.78342574536528,2.28000567911572,-Inf,Inf,0.773358692564734,NA
"3_108698",0.655419548165525,3.27869268288748,2.40783213632993,-41.7959027025176,76.4163650785168,0.738106102782205,NA
"3_108701",1.3822321394274,2.55433237231256,2.05637220553138,3.45168662161088,49.130274909267,0.901999626517173,NA
"3_1087269",0.47179753776812,3.2378352548709,2.34093221263824,-7.56220588382369,28.4332848922392,0.498125597617618,NA
"3_1087270",-0.392644760918893,2.86442466310844,2.53116226109509,-39.0244741962819,61.5264543615943,0.697080930923733,NA
"3_108786",-0.297996090252827,2.04730387065667,1.50992525197352,-Inf,Inf,0.476792496123838,NA
"3_108797",6.19875660407064,7.89549376459187,6.19875660407064,49.3964472923997,49.3964472923997,1.28751616937757,NA
"3_1088002",-0.310720264380166,0.311308111386347,0.310720264380166,-Inf,Inf,0.0696989900341376,NA
"3_108831",-1.34916167614901,12.2346547287813,10.1996996982558,-15.9820851225814,39.6837046607128,0.521672779731049,NA
"3_108862",-0.0261467738907621,1.03111895340855,0.819081637330555,-26.1356839820302,48.0269097737092,0.407219876364753,NA
"3_1089044",-0.458674029376723,2.49005924574121,1.8617916135727,-37.8034885865491,52.3536405448046,0.590607793260242,NA
"3_1089045",0.702144711660203,4.36651580302908,3.08710766021005,-Inf,Inf,0.95056122913296,NA
"3_1089046",-0.775367871257578,4.07160437203064,2.78658904637765,-Inf,Inf,0.821086543436467,NA
"3_1089079",0.681849477724972,1.13918414501621,0.891437029712274,-Inf,Inf,0.949488668512522,NA
"3_1089163",-3.20505968806841,3.99925636406223,3.50231645499545,-Inf,Inf,1.19467493074253,NA
"3_108952",0.491937182882969,2.38774486252549,2.04250839810999,-Inf,Inf,0.648148833994126,NA
"3_1089820",-1.42148028147423,3.06193629493127,2.62792347228144,-Inf,Inf,3.23462519228519,NA
"3_1089843",-2.60198030522154,8.43014418365232,6.76597023061984,-118.469579649853,132.830655629364,0.909607310190602,NA
"3_1089844",-4.74099714878643,5.98819443013431,5.20642127125673,-96.1225727694852,99.2254002526205,0.697611292246979,NA
"3_1090401",1.22743899709856e-06,8.11391499584261e-06,6.72809314790195e-06,NA,Inf,3.04531420625018e-06,NA
"3_1090419",-0.19537885932195,0.932963496451889,0.803351182146218,-Inf,Inf,0.891073437667931,NA
"3_1091333",0.00745982826383781,0.064429802794135,0.0629032847376969,NA,Inf,0.0577012070074881,NA
"3_1091365",-1.26714022568147,6.24710354828574,5.02729477200899,-37.4416651709935,54.774282942202,0.587684973348114,NA
"3_1091366",6.75670441447927,67.2571495124571,26.6056440109542,-88.2405140785647,100.493481661815,2.77381660226564,NA
"3_1091367",-9.80566239690084,12.7746500553708,10.2582115065644,-Inf,Inf,0.778787987084782,NA
"3_1091368",0,0,0,NA,NA,0,NA
"3_1091467",0.537758690932508,4.15763502596922,3.22062755532998,-Inf,Inf,0.735594081481455,NA
"3_1092008",0.266239364584933,2.92873344838113,2.62888260754713,-Inf,Inf,1.02375775475504,NA
"3_1092061",1.10541745693854,3.7795701620452,2.95844415902698,-1.37065828123319,31.8750097964057,0.664238858413456,NA
"3_1092106",-0.858619769993185,5.58437118282204,4.40532956679493,-59.7615224758095,79.685139630462,0.884505493998133,NA
"3_1093340",0.0736541173773052,1.30672754747616,0.884958248181953,-Inf,Inf,0.82192946053473,NA
"3_1093344",-1.08039741010643,1.15720843148769,1.08039741010643,-Inf,Inf,0.706357385333812,NA
"3_1093786",0.791348437601975,1.99054724933715,1.57211910953729,-Inf,Inf,1.09222097962814,NA
"3_1094235",-0.0447591494450057,0.0447591494450057,0.0447591494450057,-Inf,Inf,0.0300365641268641,NA
"3_1096235",-2.68861496326256,3.42838642554051,2.82391478229244,-121.535827020163,123.066374019102,0.500289657593575,NA
"3_1097187",0.186926876869636,0.189337483072213,0.186926876869636,Inf,Inf,0.0371773363930747,NA
"3_1098624",5.14814951344427e-05,9.62504376294795e-05,6.96496016616823e-05,NA,Inf,0.000634074203806825,NA
"3_1099990",0.293052762471072,2.42345966772201,2.1253579695729,-Inf,Inf,1.0416304929598,NA
"3_1101724",-0.119435817805728,1.25413662117607,1.08385093167715,-Inf,Inf,0.655335933000281,NA
"3_1102268",0.822360968629934,3.87578450697624,3.21844399441203,-7.41767759978113,37.9734446099477,0.90101492735933,NA
"3_1102970",0.0677622594913335,1.7381765123168,1.362119791378,-Inf,Inf,0.526199198830975,NA
"3_1102971",0.972915421688202,1.89451218658996,1.54912525988531,7.69611327938271,40.9637214413557,0.659129574863018,NA
"3_1102975",0.0166653485432092,0.95804306040453,0.83784587903036,-Inf,Inf,0.619556531237009,NA
"3_1102976",-0.438585337282469,1.76320072285259,1.39390337852888,-Inf,Inf,0.457367140523756,NA
"3_1104598",8.7756953265856,10.9602360026608,9.18450189372684,35.4698263194378,39.5578919908502,1.15917398998776,NA
"3_1104599",-4.14750726462438,4.68212560141992,4.14750726462438,-139.639687108857,139.639687108857,0.901632014048778,NA
"3_1104650",0,0,0,NA,NA,0,NA
"3_1104725",-0.159550637129894,1.3462458003585,1.07054891639072,-Inf,Inf,0.569503695874887,NA
"3_1105210",-0.270446795749687,0.2771817998225,0.270446795749687,-Inf,Inf,0.0933409005359256,NA
"3_1105211",12.1661004420599,18.1021515345562,15.4695722480779,-Inf,Inf,0.995607390916045,NA
"3_1105212",-12.154144356951,16.634307818769,15.0305257547639,-65.9469862771579,71.5823515925796,1.20659324127337,NA
"3_1105213",-3.80673277775285,3.80884872041451,3.80673277775285,-Inf,Inf,0.67801718909773,NA
"3_1105214",-0.90542348930855,3.31336169714506,2.75543231053513,-101.032794417153,118.927945275561,0.619234322232512,NA
"3_1105215",-0.863994200854802,1.53892862986597,1.21133649671561,-Inf,Inf,0.700803189047102,NA
"3_1105228",-0.3575631837842,0.364575953228024,0.3575631837842,-Inf,Inf,0.166851292239726,NA
"3_1105299",-4.35276750806922,7.19246082749836,6.36253474270856,-Inf,Inf,1.81009611636609,NA
"3_1105831",-1.73505609687926,3.45525177499746,2.9197223670749,-Inf,Inf,0.898734317137889,NA
"3_1109116",1.00939477768623,12.8116450303608,10.73454267178,-1.19410066392511,13.0883740400093,0.545488871946693,NA
"3_1109173",-0.00101119152461409,1.52627853013337,1.02798455215126,-Inf,Inf,0.986088561457226,NA
"3_1109211",1.67811734470327e-68,5.865186471899e-68,1.67811734470327e-68,Inf,Inf,3.87931975287145e-67,NA
"3_1109235",0.219014580184333,3.94493571944956,3.05066747873325,-3.08026642203596,17.7580982741067,0.344551370955029,NA
"3_1109325",4.66276376671565,10.9519210243947,8.46247188650342,-Inf,Inf,1.03909980537929,NA
"3_1109326",-1.79689890111126,3.59943822859857,3.15353780059552,-Inf,Inf,0.65571298805746,NA
"3_1109389",-3.47185485205465,7.82106287753807,5.8970515569984,-26.5883366061987,34.1945687233336,0.445417560465204,NA
"3_1109390",-1.29910887296012,5.26660568624448,4.27799877209319,-20.9547063009828,36.4330824859833,0.514297846651293,NA
"3_1109391",-0.0829320482118888,3.92659825325841,2.87833063853404,-Inf,Inf,0.531901391456406,NA
"3_1110679",0.0346057418499651,3.71844204607363,2.91473224628235,-31.4604679231144,55.0406422587582,0.631929143487412,NA
"3_1111202",-0.0663068542099726,2.71735720753243,2.08272909958816,-Inf,Inf,1.09947132445436,NA
"3_111223",0.0870640825696818,5.49523960213216,4.02728448781899,-15.6498341034809,38.0997808318981,0.689554565426779,NA
"3_1112450",-0.0663449582393654,0.0772301558319006,0.0663449582393654,-Inf,Inf,0.00941790007369632,NA
"3_1112839",4.72264571342125,6.73011278236745,5.07075994775089,28.0911841624387,34.9523676626568,0.833041087773172,NA
"3_1113847",0.0626650873925311,4.00418501750623,2.67397376638398,-53.941336121487,76.9597034373797,0.730366454729845,NA
"3_1113852",-2.50286169632508,3.80216985355711,3.14789884008286,-Inf,Inf,0.79688415023084,NA
"3_111397",-5.32812805403168,7.54047180163506,6.66147547651576,-188.845868462366,196.392779020233,0.717526937698148,NA
"3_1114566",-0.617360765687715,0.990575507746624,0.958227691848073,-Inf,Inf,0.0239395671991247,NA
"3_1114567",0.0344495915148122,0.0351731955010781,0.0344495915148122,Inf,Inf,0.00290949201923628,NA
"3_1114749",-3.69489359176717e-13,3.84001871695506e-13,3.69489359176717e-13,-Inf,Inf,1.18852410535177e-12,NA
"3_1114754",0.130952380952998,0.452380952381131,0.309523809523501,-Inf,Inf,1.35768398268263,NA
"3_1114761",-0.422778888168159,5.24862825074268,4.14873137532705,-51.0195074815603,72.9957243120249,0.682729498156651,NA
"3_1114903",-0.188694368853843,1.06835822726331,0.803196973147143,-Inf,Inf,0.556813993596977,NA
"3_1114914",-0.505277786373186,1.61006261816116,1.4743883223117,-Inf,Inf,0.587442085479268,NA
"3_1114924",0.415113871635615,1.74565733362087,1.4787784679089,-Inf,Inf,0.613245045780873,NA
"3_1116113",-5.92304913193819e-06,5.93076627915693e-06,5.92304913193819e-06,-Inf,Inf,3.55456617681614e-06,NA
"3_1116370",0.445826446143716,1.65417406332372,1.40565636140194,-Inf,Inf,0.726155454364491,NA
"3_1117661",1.30551242236828,4.83287765569934,2.8125,-Inf,Inf,1.03669308632544,NA
"3_1117662",0.127199792960249,2.8798478323219,1.73382505175994,-Inf,Inf,0.721492529085097,NA
"3_1117663",-2.84132534810368,4.06001253718479,3.34077323682551,-64.4316195576339,68.4644069312115,0.709785595230431,NA
"3_1118683",0.0689844493694661,1.55451586057466,1.36824002741779,-Inf,Inf,0.699709393989492,NA
"3_1118691",-2.77419195959399,3.22513557386777,2.77419195959399,-Inf,Inf,0.724518333155129,NA
"3_1118775",-10.9621044057384,11.9982944295223,10.9621044057384,-Inf,Inf,1.29717115285562,NA
"3_1119216",0.925745325320891,2.54774232183827,2.02942973296722,-Inf,Inf,0.896703155821139,NA
"3_1119217",0.148983953096594,1.28017848989387,0.81915994158477,-Inf,Inf,0.750702130702092,NA
"3_1121513",-0.0298915874721285,1.15036205374491,0.882491275922332,-Inf,Inf,0.386215002841293,NA
"3_1121514",2.12013296791651,3.34294508311869,2.5291088798803,15.9349677837039,56.8325589800834,0.926571780214309,NA
"3_1121515",-1.11722498520036,2.28733025257367,2.05624218369617,-80.4067450917908,93.272704944167,0.818932607208753,NA
"3_1121615",-3.31896120646034,5.85934059831336,5.3515523611842,-Inf,Inf,1.00140547383028,NA
"3_1121616",-4.3582222847971,12.2550479969485,10.5814408048009,-Inf,Inf,1.23785796783038,NA
"3_1123722",-0.130278711649613,0.515104634057198,0.510646242097332,-Inf,Inf,1.06660957494356,NA
"3_1124164",-3.73634228418934,3.75362631279491,3.73634228418934,-Inf,Inf,0.808061475625889,NA
"3_1124165",-0.00116481977401173,0.0842998150693209,0.074599295345227,NA,Inf,0.0154084589058527,NA
"3_1124973",4.98384390164254,6.51317926410092,5.46798223212715,28.8005971019725,68.6810388528189,1.73173707056209,NA
"3_1127860",-1.0764670943171,2.77034263649612,2.26642453195405,-61.7209044117549,73.2488399090846,0.622218968232051,NA
"3_1127862",-0.500865755381361,3.11362237816184,2.59748559804453,-59.1239581650317,78.3855248370247,0.635702156254874,NA
"3_112830",3.86347536171886,7.04957501102318,5.28754903166924,15.2106364662413,34.8397927475848,1.02090532524226,NA
"3_1132005",1.26097133567668,3.28193341335811,1.92610779176197,-Inf,Inf,0.897486247730712,NA
"3_1133955",0.91263556103787,1.76105861998888,1.18580749578595,-Inf,Inf,2.18378670502566,NA
"3_1134971",2.26550597135858,9.05880594107518,3.8935259533799,-Inf,Inf,1.64864087100114,NA
"3_1135438",0.294936506797602,0.833953964548779,0.654298472715036,-Inf,Inf,0.593419197528205,NA
"3_1136979",-0.502688444438077,1.87341483736558,1.60487260396671,-Inf,Inf,0.558493351182067,NA
"3_1137146",-0.946188527767971,7.40157787530168,5.94994796615487,-18.7613804208978,34.729891084061,0.555612520547653,NA
"3_1138053",2.63190636019509,5.67386012885427,4.42750650497388,6.90815788944895,25.6217890204882,1.04514280266629,NA
"3_1141956",-1.21428571428089,1.40516539806054,1.28571428571067,-Inf,Inf,0.609388156046558,NA
"3_1143685",4.10906517195813,9.75888434641975,7.08541348392505,-21.7108893613797,68.3818751285481,0.222891642065056,NA
"3_1143686",-1.08148788969252,3.84417450491392,3.03928945595487,-Inf,Inf,1.54934723982908,NA
"3_1143691",-0.000712311636586207,0.000713801666479946,0.000712311636586207,-Inf,Inf,0.000286647510135817,NA
"3_1145597",0.621971404988979,1.71014878144928,1.31399979594067,-Inf,Inf,0.418761493752557,NA
"3_1146496",-11.8154573639774,20.1069305519284,14.4694794513182,-40.3837047649038,47.6337308795541,0.587200793579296,NA
"3_1146648",2.17900041803302,5.54756327352573,4.74347147922795,3.28517808109486,28.5824876726759,0.875062125302039,NA
