"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"3_1033395",-0.345722587235359,2.24590816810874,1.52360134949368,-Inf,Inf,0.388858847464004,NA
"3_103520",0.657490634703696,2.70030904429902,2.02718867066204,-26.0441166959833,59.151634802281,0.565877080471179,NA
"3_1036189",-0.646393722300431,2.29177648699718,1.8790877907424,-55.5804768965833,72.6375112445542,0.563279391077904,NA
"3_1036317",0,0,0,NA,NA,0,NA
"3_103665",-0.57655633836274,1.98204528048225,1.67306550682224,-Inf,Inf,0.543422488752426,NA
"3_1036689",-3.57315261635982,15.4616803572582,12.7787010749703,-13.3953789814876,29.7091164330294,0.593171703176984,NA
"3_1037412",0.147384264339588,0.517509295930925,0.473764466957551,-Inf,Inf,0.985307565978528,NA
"3_1037654",0.169351499455373,0.698193022710704,0.51202833631146,-Inf,Inf,1.22912274761333,NA
"3_1037838",-0.531659169689855,2.19061410324941,1.92444456041018,-57.0325657547497,76.9994477092457,0.493906649147826,NA
"3_1037845",0.244846367376141,6.05171920798237,4.93382344207248,-10.6642084812438,30.2270530732397,0.65670891332413,NA
"3_1037846",-1.08705850342564,6.28019517790515,5.49444539420195,-46.2669659222108,65.9365575451377,0.855735927276449,NA
"3_1037856",-0.535194473391176,3.37439425347267,2.62813773246641,-59.6691699988791,79.8818752595798,0.431171865323034,NA
"3_1037857",-7.89251471566994,34.5302568102895,30.2979054026269,-96.2361294033244,118.293923884131,0.742897619512526,NA
"3_1038937",-0.665817414763408,2.87459497467487,2.12587188322724,-18.1180013468376,28.9033483993912,0.387874147724387,NA
"3_1038945",-0.215664143845205,3.50430463208441,2.99758208779951,-12.0323268906925,33.2497282835659,0.710031103271115,NA
"3_1038946",-0.921429894230705,3.14519837659307,2.57437252881145,-12.4511448671255,21.7983112433975,0.475185441909536,NA
"3_1038950",-0.735298987067867,1.76397217479247,1.44265667895456,-Inf,Inf,0.553104368371532,NA
"3_1038952",-1.35569981030824,6.29154261590751,4.84021701369772,-104.48787009074,119.909310646023,0.630168566947963,NA
"3_1038953",0.0901418892325599,5.73854547928063,3.64515345225716,-72.6095795625079,93.951488124666,0.728426813300509,NA
"3_1038954",-1.11305778161833,3.51325115248203,2.8780049569399,-85.6276363327782,103.081444686311,0.654400278851791,NA
"3_1038962",0.117681017456255,4.51453589590432,3.57170611099361,-17.4391334250239,42.5327590164578,0.558712335404253,NA
"3_1039087",-0.802836638012487,1.85699600638045,1.55455166642345,-Inf,Inf,0.531023843574736,NA
"3_1040170",0.558431578369424,3.03780283027523,2.7410415966463,-11.2921856690263,38.7201652694427,0.531145610595115,NA
"3_1040348",0.0424146780838156,2.93596033418291,2.28403051671198,-13.2527786320234,32.8558701687841,0.510324021446413,NA
"3_1044584",-0.106204425089163,2.05849882478564,1.54893695976229,-43.2831843578478,67.1556185792625,0.528731576289569,NA
"3_1044592",-0.516337646426403,2.55373446841121,2.04285164678014,-15.0160399159638,27.1709543591325,0.330486477643393,NA
"3_1045449",0.25718983517781,3.63463164342213,2.90576886187671,-38.4149029259486,73.0018044520877,0.816797830384802,NA
"3_1046272",-4.41570811645299,4.80706284228829,4.50436960189636,-Inf,Inf,1.37033942806746,NA
"3_1047674",4.91460711482609,7.09439744317978,6.55173465054889,17.0478482839509,21.6715773075954,0.418315729640048,NA
"3_1047675",12.6160759082325,15.8125560689893,13.3459350057334,27.0244104244493,28.9176673290616,0.799232175780859,NA
"3_1047679",-4.65738210199403,106.793347918034,91.820207971317,-8.41293071190818,27.1944263464777,0.673936693330501,NA
"3_1047680",-1.52841186081012,4.53041740227657,3.91772693458426,-14.5934969685606,24.5969806520956,0.347993970165115,NA
"3_1047681",-6.2671506077185,12.9131885106296,9.84888119461771,-18.832189690637,28.2604615919546,0.463459811420788,NA
"3_1047682",19.2553577215365,24.7213446588493,19.2553577215365,Inf,Inf,1.07543814106278,NA
"3_1047685",-17.9383151991828,20.5643590124919,18.0074585266264,-51.8195122652244,52.0014683900758,0.795149513965153,NA
"3_1047686",0.826233481778314,3.51314302417646,3.31907334076614,NA,Inf,0.258590810095215,NA
"3_1047690",-2.30458960572862,13.4956955436546,10.2397042023933,-8.00477545049422,16.7518552807116,0.362444138770845,NA
"3_1047695",0.502329056994359,1.65783842140929,1.54745726424859,-Inf,Inf,0.507061548387059,NA
"3_1047696",1.74162685224541,5.62517902759212,3.27915671306135,-10.3845805273693,46.8734422243174,0.594027825812691,NA
"3_1047698",0.741577667631717,4.05228715506812,3.10050970845396,-18.7895149886665,49.9486727665934,0.304126028527961,NA
"3_1047699",-0.345711498851474,2.2082983837126,1.84711287305361,-50.4785114609029,70.1270561555625,0.5076798412124,NA
"3_1047702",0.0963893985615157,3.22186043554885,2.27277765035962,-Inf,Inf,0.915371632970382,NA
"3_1047703",-1.90118439502262,3.83054772243834,3.41480274688914,-Inf,Inf,0.843430931852578,NA
"3_1047705",-0.429990469325437,1.84357666377931,1.52013379090424,-Inf,Inf,0.601940545023633,NA
"3_1047707",0.0465234590682989,0.725542680759416,0.596015026612158,-Inf,Inf,0.305933245042943,NA
"3_1047709",0.0253397625278928,0.198615606447152,0.17376403208531,NA,Inf,0.119431831169746,NA
"3_1047717",0.757080556888936,1.56858982222477,1.28916835109464,-Inf,Inf,0.544917853178417,NA
"3_1047721",2.85781593331265,5.90344862421074,4.76132898332816,-10.7669665111632,71.4578646700171,0.833880665864188,NA
"3_1047733",-1.52284849338269,6.48439869042089,5.00384079806172,-41.9573064468128,65.7898370968689,0.666948393664304,NA
"3_1047734",-0.0162815718971834,1.69677596141644,1.15579409177817,-Inf,Inf,0.62694845338164,NA
"3_1047735",-0.419262568340786,7.41490410727867,5.21573174392147,-Inf,Inf,0.78914724567015,NA
"3_1047740",0.365361171082938,3.01397386712443,1.9692217711536,-14.5335938596738,35.6437068778394,0.550332756780546,NA
"3_1047743",-0.516467986820956,2.94963267737034,1.9243549917631,-Inf,Inf,0.910741818073266,NA
"3_1047751",3.84187290421759,10.3409387731602,7.38652233485781,4.98924341899678,35.4357783424574,0.812584821379137,NA
"3_1047752",-0.868829196939607,5.23158618721566,4.30693167651597,-25.1077752746499,43.9095749626107,0.552244096178303,NA
"3_1047753",3.00109708288032,10.587956784267,8.1187738534585,3.65201513610012,22.6401440329662,0.468633614582334,NA
"3_1047755",-1.24937618236122,9.47933767689506,7.40311191535812,-26.818212630898,46.5942906268671,0.669854945927856,NA
"3_1047756",-0.306777610567282,3.74500401043725,2.75249057591262,-10.8117264310224,25.4629551713308,0.380483226723346,NA
"3_1047757",-2.09517793566129,5.5690222771305,4.39303109618375,-72.6487665725894,84.3290981689396,0.728147545142102,NA
"3_1047758",1.0078493194655,3.12022627692859,2.60772849967993,-Inf,Inf,0.534620353131746,NA
"3_1047772",-136.144587531841,137.658516836824,136.144587531841,-1920.93769136005,1920.93769136005,9.25012511217536,NA
"3_1047773",-104.641024656433,105.805208708041,104.641024656433,-1902.8984393768,1902.8984393768,8.93853136172945,NA
"3_1047774",-25.6098143804131,28.6855455779558,26.3674106368631,-834.749397924431,836.643388565556,3.21635081084223,NA
"3_1047775",-22.5438558353658,24.1600426596226,22.5438558353658,-Inf,Inf,3.356707434212,NA
"3_1047786",1.62385946971262,5.12156849100586,4.06996071842693,3.14951023325344,25.5333444476018,0.366167452291813,NA
"3_1047790",-4.37141374790912,6.07488649359746,4.72365133502884,-60.4594332867205,62.5171995512083,0.486376818000729,NA
"3_1047793",10.9565743832326,15.7166002045456,13.5476615918011,26.1598826673288,65.4177087140659,7.88509857423888,NA
"3_1050142",-1.02473936689681,2.35586306267323,2.01236968344841,-Inf,Inf,0.893255172275856,NA
"3_1050370",-0.130187694068434,0.45216018808256,0.440093847034217,-Inf,Inf,0.79530067862925,NA
"3_1052022",-0.451468313562362,4.33484064564993,3.78649413995281,-13.4448673592185,34.4537636982399,0.640597272975888,NA
"3_1052563",4.0670473204106,13.1606061443333,9.42278741030605,0.68726151670244,33.4488898032625,0.720922052719047,NA
"3_1054129",0.310110839702053,0.761934205099569,0.66316656488827,-Inf,Inf,1.00621970930374,NA
"3_105574",2.41638422192404,3.91200307525014,2.98355271338707,15.1240202212084,22.0659224893916,0.400657997275051,NA
"3_105575",16.6246624795415,27.3799259850625,22.5773138496258,-Inf,Inf,2.72406950048624,NA
"3_105577",0.310573700590822,2.49428467170423,1.67235657485229,-Inf,Inf,0.607157296739076,NA
"3_105693",-1.3533696341144,1.841245802968,1.65564589248125,-Inf,Inf,0.980784706104606,NA
"3_1057033",-3.76423790265285,8.15737977039475,6.8310903660929,-36.0849933776826,45.7445691916073,0.730334833068873,NA
"3_1057034",2.15381943094942,5.72666796421464,4.08368948419493,6.42392984050844,22.3532569585897,0.619226956670036,NA
"3_105737",-0.0352504075596709,3.39134819669599,2.875,-15.6873872476581,36.5644533373348,0.806035735037769,NA
"3_1057490",0.0589622698633033,1.435995534662,1.11806417036198,-Inf,Inf,0.668069303033627,NA
"3_1057491",1.2707666830894,3.832648046862,2.69915581748358,-25.1162035656161,71.621185570956,0.800210557257038,NA
"3_1057495",0.72812653874786,4.80520660546336,3.85551089471143,-11.1025113967239,42.2851226031075,0.621856595921199,NA
"3_1057515",0.295445384205352,2.16717857479448,1.75,-Inf,Inf,0.749556147359077,NA
"3_105857",2.67273393633759,4.93899484084829,3.74433410405776,14.747771646123,24.8993099668834,0.640993863831069,NA
"3_1058820",0.0408034539159992,3.71598748196068,2.83385123726951,-Inf,Inf,0.712895319073273,NA
"3_1060036",1.7920287663608,3.51502247406746,2.50335053187877,-Inf,Inf,0.522320705570381,NA
"3_1062338",-1.91835311478855,2.16207069522192,1.91835311478855,-Inf,Inf,0.944495283556607,NA
"3_1062374",-2.14022424484966,7.91530319544427,5.44508027067326,-Inf,Inf,0.517388658219651,NA
"3_1062926",-1.44367165475096,6.43615037089186,5.87808582737548,-Inf,Inf,0.936340842426104,NA
"3_1062927",-1.99010683379695,5.07016951984106,4.49095085422462,-Inf,Inf,0.782975171513416,NA
"3_1064018",2.28567843669674,5.78407789060058,4.53551241057461,-Inf,Inf,0.747143987061198,NA
"3_1066900",0.0027868347286697,0.0173750770714723,0.014451665978171,NA,Inf,0.000455062901159533,NA
"3_1066901",-0.519478378747542,20.4335722780598,16.5996698750086,-30.3239372886942,58.799811657856,1.05950667566528,NA
"3_106716",-0.836755107525341,2.92833726028437,2.313783165322,-46.4510264476596,59.6083742579306,0.653630197463622,NA
"3_1070962",0.295831661314667,2.94410491970396,2.13355112395952,-4.42956574840518,31.350784996465,0.423288822907264,NA
"3_1071928",-0.75970909355752,1.68977584584515,1.47738798220809,-Inf,Inf,0.740997610618922,NA
"3_1071949",-0.845580069004576,3.27099077545287,2.71507250862557,-96.046863353829,115.61934055643,0.383215587366342,NA
"3_1072167",-0.290427125622668,5.1964758510204,4.46398145041973,-Inf,Inf,1.0150193448763,NA
"3_1072173",0.44225161519849,3.83621271306377,3.12092588209758,-44.1681210873029,73.8389935440014,0.834033086741668,NA
"3_1074327",-1.8491399574121e-19,1.8491399574121e-19,1.8491399574121e-19,-Inf,Inf,8.74544235886432e-21,NA
"3_1075283",0.606988455775676,1.40634632485919,1.05799711394392,-Inf,Inf,0.609896783127767,NA
"3_1075891",1.6699585580996,5.79362626821666,3.49780731976245,-Inf,Inf,1.04371801594643,NA
"3_1076066",-0.29907558196916,7.51579222537929,5.21125543147534,-58.1188000389731,83.2928050742038,0.667400330640172,NA
"3_1076155",-0.407122049528215,1.58434552013984,1.30929331142138,-51.134742045652,67.9050598163866,0.52404315450918,NA
"3_1076335",2.36359948310601,3.9053921498273,2.8539626008398,-Inf,Inf,1.65908066856049,NA
"3_1078288",0.980187585314521,2.02808073123451,1.43826568898589,-Inf,Inf,0.662178621121844,NA
"3_1079214",0.102678939975855,1.09075145768897,0.850495685554315,-Inf,Inf,0.578385015193738,NA
"3_1079215",0.286328874321031,1.68412547529012,1.00178052524872,-Inf,Inf,0.772756360403686,NA
"3_1079220",0.0868931571881992,2.01743659646744,1.24733013210885,-Inf,Inf,0.598247304913042,NA
"3_1079254",-1.35047752265229,2.16406204605808,1.79717345165768,-Inf,Inf,0.612168154200375,NA
"3_1079257",-0.0887309451883308,0.861538264172877,0.714216368148541,-Inf,Inf,0.691292673283192,NA
"3_1079258",0.0551418959894298,0.436509597481326,0.347429052005285,-Inf,Inf,0.758527228925566,NA
"3_1079329",-0.74409489190518,2.92162478551798,2.57507191099721,-Inf,Inf,0.736279820477721,NA
"3_1079331",0.00247507810031822,0.845487951428997,0.77312811523746,-Inf,Inf,0.780406517995972,NA
"3_1080001",-1.35765264529019,2.47170535834067,2.01681443579252,-Inf,Inf,0.552434269242062,NA
"3_1080009",-0.147373806559311,0.147373806559311,0.147373806559311,-Inf,Inf,0.305183955643209,NA
"3_1080021",0.78385160589558,3.13682378629585,2.5519487937939,-5.12553525764695,35.1521934648624,0.530396421712496,NA
"3_1080756",0.398504528961226,1.64844458679335,1.12019570243307,-Inf,Inf,0.490244377708802,NA
"3_108079",-0.204019323488969,0.851597108001722,0.695759661744484,-Inf,Inf,0.477870515005998,NA
"3_1081359",-0.78585029313616,4.69560884153593,3.24627426213941,-Inf,Inf,0.808427009797298,NA
"3_1082042",-0.0285858527501297,0.127902728790167,0.0856372176435941,NA,Inf,0.036501729251797,NA
"3_1082391",-0.28317966586661,0.28317966586661,0.28317966586661,-Inf,Inf,0.130251848217959,NA
"3_1082578",0.395933654926516,2.55573149198101,1.52601658626837,-Inf,Inf,0.779156616798401,NA
"3_1082907",2.46730009253315,4.83030557107351,3.90195096007424,12.719126173283,46.3971702394238,0.594565399727086,NA
"3_1083152",1.6962705346449,9.02680227807077,7.03882735907121,1.75956191455848,15.2403273747342,0.425113806578027,NA
"3_1083154",0.0110781845739679,0.609275369741347,0.544105453856508,-Inf,Inf,0.869307554588626,NA
"3_1083196",-2.49757407393958,12.0882139506787,9.61686614878163,-9.47099156488947,21.9011185247941,0.570672477774829,NA
"3_1084417",1.46976436799746,2.92046269479078,2.33863887667925,8.42246387896084,24.5245059843991,0.453990447796313,NA
"3_1084425",-1.26599877229009,7.83977856137787,6.59774969307252,-29.9382226132884,47.8922744673045,1.61308042913985,NA
"3_1084436",-0.00016509396307661,0.00016509396307661,0.00016509396307661,-Inf,Inf,0.000100324731970358,NA
"3_1084437",-3.37386834162449,6.68713809949854,6.46494353129613,-87.9958919067575,102.108285558632,0.820553795567641,NA
"3_1084881",-2.0410845025496,9.56765409415047,8.86477520249388,-Inf,Inf,1.7722204413521,NA
"3_1084882",11.8395856627196,59.3963449099764,18.5802071686402,-Inf,Inf,3.25761263040294,NA
"3_1085148",0.0601995604190704,1.03777741033606,0.702785437444936,-Inf,Inf,2.14616438966571,NA
"3_1085246",1.15478651078519,3.48875783365489,2.61176378239919,-Inf,Inf,0.467783941849812,NA
"3_1086172",0.483947515606338,2.14549788949957,1.63579308138506,-Inf,Inf,1.60095367498639,NA
"3_108634",0.145421551708831,0.266260061077398,0.220181668555603,NA,Inf,0.103545472785651,NA
"3_108696",-1.35769834938489,2.45334485106023,2.14719100153095,-Inf,Inf,0.728309074332993,NA
"3_108698",0.388135542016784,3.24892380455158,2.35960221892331,-51.4055427892714,80.8847794629929,0.723321518824966,NA
"3_108701",1.69049416782371,2.82225532110133,2.1338703638686,12.3483637461938,46.2970907317047,0.935993136878728,NA
"3_1087269",3.35748925212525,4.51083122132632,3.68960772049951,32.3640598954083,35.685244579151,0.785109470844989,NA
"3_1087270",-0.462748447830392,2.87691434109002,2.5531871119576,-40.793900463439,62.7160374497767,0.703146564794259,NA
"3_108786",0.788425008524896,2.19167536010757,1.51620910684015,-Inf,Inf,0.478776763121972,NA
"3_108797",7.03879258851183,8.55269548135085,7.03879258851183,59.2283900399034,59.2283900399034,1.4619963082036,NA
"3_1088002",0.396421278786077,1.33102181259272,1.06122115893752,NA,Inf,0.238047052155906,NA
"3_108831",-1.17287342019283,13.8470497684806,12.1512402580092,-13.4839801507941,47.4325301919615,0.621486070188857,NA
"3_108862",-0.0409407155711867,1.03158913438999,0.822735178892797,-26.9562979879033,48.5010146245756,0.409036294503632,NA
"3_1089044",-0.567868704918037,2.68790227054952,2.00268435245902,-42.7805490912487,57.1824136580684,0.635302564142982,NA
"3_1089045",0.708906259860737,4.38732741373034,3.1875,-Inf,Inf,0.98147335673261,NA
"3_1089046",-0.725054572863101,4.04157121471708,2.81095796482366,-Inf,Inf,0.828267003375522,NA
"3_1089079",0.593910617822664,1.07504614839611,0.842267366936813,-Inf,Inf,0.897117007830049,NA
"3_1089163",-3.07415783850046,4.13132216263598,3.57657315145831,-Inf,Inf,1.22000462748578,NA
"3_108952",1.14216720178454,2.70105912329473,2.31071847385347,-Inf,Inf,0.733259890584872,NA
"3_1089820",-1.90497799760687,3.30719441844085,2.96404874850429,-Inf,Inf,3.64835081926868,NA
"3_1089843",-2.27751496469548,8.23705289090807,6.55960600122462,-82.4944069924821,99.4848769146314,0.881863999886007,NA
"3_1089844",-3.1403558318703,4.80267175366434,3.49573933563499,-67.4372361889812,70.1845372272557,0.468396064827516,NA
"3_1090401",-4.64369705625856e-05,0.000106865108865467,9.67673823344117e-05,NA,Inf,4.37994952873862e-05,NA
"3_1090419",-0.198888593028909,0.937763521596473,0.798298574128614,-Inf,Inf,0.885469108085186,NA
"3_1091333",-0.00182204927375612,0.00182204927375612,0.00182204927375612,-Inf,Inf,0.00167136649161089,NA
"3_1091365",-1.53376894286757,6.78061759448682,5.58297390353295,-40.6966137085368,61.7112006080988,0.652643224337892,NA
"3_1091366",6.64094908015005,67.2921035834454,26.6442881898875,-88.9523290020629,100.869762194579,2.77784551677198,NA
"3_1091367",-22.2798616174875,22.9996103759258,22.2798616174875,-Inf,Inf,1.69145358043234,NA
"3_1091368",-0.111250084286893,0.111250084286893,0.111250084286893,-Inf,Inf,0.497020052485425,NA
"3_1091467",2.03687746425548,4.39603231616619,3.04044009704377,-Inf,Inf,0.694439112272684,NA
"3_1092008",0.43376477447791,3.01504488019298,2.71781619361948,-Inf,Inf,1.05839089057417,NA
"3_1092061",1.33250232759494,3.878094407068,2.84637573727752,4.64013737165953,30.7088751503389,0.639076916350118,NA
"3_1092106",-0.488256877785746,4.32928946448407,3.66242776722545,-39.109729500585,60.4406943287691,0.735345093338625,NA
"3_1093340",-0.00360989577229143,1.28544030641158,0.908054947886146,-Inf,Inf,0.84338115949002,NA
"3_1093344",-6.7640222275172e-20,6.7640222275172e-20,6.7640222275172e-20,-Inf,Inf,4.42227740484695e-20,NA
"3_1093786",0.608159772659958,1.98203230525686,1.57391494316499,-Inf,Inf,1.09346862502103,NA
"3_1094235",-0.0931133778557573,0.254864652036424,0.211315757550057,NA,Inf,0.141807862333661,NA
"3_1096235",-2.20123977271315,3.02460597094476,2.46149480773586,-88.2479402111859,91.7055191942149,0.436082704142666,NA
"3_1097187",-0.0117550498734216,0.0736104481804917,0.065079856964096,NA,Inf,0.0129435412140051,NA
"3_1098624",-2.08875484085638e-93,2.08875484085638e-93,2.08875484085638e-93,-Inf,Inf,1.90155511455322e-92,NA
"3_1099990",0.586573924589935,2.33526100661336,2,-Inf,Inf,0.980192991366176,NA
"3_1101724",-0.119314314395404,1.25412505581367,1.08380536789828,-Inf,Inf,0.655308383472329,NA
"3_1102268",1.23269738735481,4.15867621818169,3.2675235574953,-0.575470594665155,37.2475720194956,0.914754926888009,NA
"3_1102970",0.184998026493888,1.70959946594544,1.31146436833777,-Inf,Inf,0.506630550618873,NA
"3_1102971",1.29823326806215,1.87710549115601,1.47859483571477,27.1074377210424,34.7453306695342,0.629119936712854,NA
"3_1102975",0.130171283480532,0.889684929919571,0.691438685176858,-Inf,Inf,0.511293740379822,NA
"3_1102976",-0.492658297095351,1.55558930405079,1.29861827023578,-Inf,Inf,0.426102220597596,NA
"3_1104598",8.79953180310101,10.8804483290645,8.99653953318697,37.2365462243823,39.1427262308529,1.13545130127196,NA
"3_1104599",-2.71246152785895,4.18596321658802,3.12492896808865,-87.8184062898591,93.8614852063997,0.679332384367097,NA
"3_1104650",-0.105345079609273,0.105345079609273,0.105345079609273,-Inf,Inf,0.297245619365347,NA
"3_1104725",-0.170701511780069,1.34405459566344,1.07182556691753,-Inf,Inf,0.570182840173877,NA
"3_1105210",-9.37784722770664e-08,9.37784722770664e-08,9.37784722770664e-08,-Inf,Inf,3.23663182215197e-08,NA
"3_1105211",30.5772331873743,34.7681832196488,31.157645742109,-Inf,Inf,2.00527732033714,NA
"3_1105212",-16.6247959475747,19.6062586532902,17.2136470416765,-83.2296662227888,84.3531170520241,1.3818458859677,NA
"3_1105213",-2.66988328490356,2.66988328490356,2.66988328490356,-Inf,Inf,0.475532921729777,NA
"3_1105214",-0.589273370375546,3.47930243168791,2.8395294554346,-87.0672111450636,109.517155019184,0.638133657311223,NA
"3_1105215",-0.855189940119534,1.4685773789683,1.18947884918253,-Inf,Inf,0.68815772749469,NA
"3_1105228",-1.08673670485401e-26,1.08673670485401e-26,1.08673670485401e-26,-Inf,Inf,5.07108762178008e-27,NA
"3_1105299",-5.93339178229718,8.74542633564721,7.93544589114859,-Inf,Inf,2.25757820900896,NA
"3_1105831",-0.725357820986404,3.69409972334752,2.88705610988546,-Inf,Inf,0.888679153441618,NA
"3_1109116",3.89264846428982,14.7143743002485,10.0792812471129,4.14929622905249,12.3107256431895,0.512190963847495,NA
"3_1109173",-0.194470347014263,1.54227388089065,1.12947709882708,-Inf,Inf,1.08344473197628,NA
"3_1109211",-9.9149497030132e-141,9.9149497030132e-141,9.9149497030132e-141,-Inf,Inf,2.29204830955532e-139,NA
"3_1109235",-2.09218421451401,3.89870483817467,3.04028636061427,-15.1616894492516,18.8103044285306,0.343378896896524,NA
"3_1109325",4.82150640900536,11.6677775315552,9.43991642654796,-Inf,Inf,1.15911939834823,NA
"3_1109326",-3.69148711259854,4.65007213411589,4.03424033444891,-Inf,Inf,0.838836871955008,NA
"3_1109389",-2.75276295402392,9.18837705508507,7.2903176566338,-20.9780942013907,37.2257487512352,0.550654080984003,NA
"3_1109390",-1.45040140481397,4.68588599784923,3.9036764863006,-18.0890340098854,33.4122965552506,0.469297098452732,NA
"3_1109391",0.0911658706587234,3.89731632777915,3.20898611489108,-Inf,Inf,0.593004902502852,NA
"3_1110679",0.517144775740579,4.02423290227278,3.09241658029349,-23.2915127868439,56.8090043238476,0.670452033247184,NA
"3_1111202",-0.0307195631943733,2.71514961679147,2.1210274453993,-Inf,Inf,1.11968899606692,NA
"3_111223",1.10234010062955,6.01859948980507,4.18244278956589,-3.40715607598023,35.1891969157259,0.716120882173719,NA
"3_1112450",-8.40558812809089e-06,0.00511590899521536,0.00468196573456225,NA,Inf,0.000664621496594966,NA
"3_1112839",4.8769052507935,7.16471926545214,5.25868287873752,30.1882183676221,37.0082360504712,0.863913683687727,NA
"3_1113847",0.214097567555939,3.94571963186709,2.60868358144575,-46.9167381680235,71.4958228183815,0.71253316051377,NA
"3_1113852",-2.13710720936818,3.85405044327849,3.1258886492256,-Inf,Inf,0.791312315451916,NA
"3_111397",-5.50190452800905,7.62633190612883,6.72560964399871,-191.099358621727,197.707932269738,0.724435015789569,NA
"3_1114566",1.96418088366689,5.03836017611048,4.77434372073924,NA,Inf,0.119278250155682,NA
"3_1114567",-0.012241587082188,0.0352539960850391,0.0277459683578791,NA,Inf,0.0023433274518951,NA
"3_1114749",-1.22544603382761e-19,1.22544603382761e-19,1.22544603382761e-19,-Inf,Inf,3.94185140881214e-19,NA
"3_1114754",0.13076430844712,0.452326546162895,0.30961784577644,-Inf,Inf,1.35809645988302,NA
"3_1114761",-0.922120674142432,4.65669215145099,3.75165214133296,-44.6652246030853,62.9052552653243,0.61738477428143,NA
"3_1114903",-0.213525879981234,1.06556888628646,0.800128234997654,-Inf,Inf,0.554686599693058,NA
"3_1114914",-0.381638318460218,1.53628835235337,1.3944797330677,-Inf,Inf,0.555604022465041,NA
"3_1114924",0.414848665879689,1.74559428722202,1.47871216646992,-Inf,Inf,0.613217550770724,NA
"3_1116113",-1.52518682348748e-06,1.52518682348748e-06,1.52518682348748e-06,-Inf,Inf,9.15301793946157e-07,NA
"3_1116370",0.380492144570233,1.70185856088697,1.40948435426496,-Inf,Inf,0.728132977444157,NA
"3_1117661",1.30644330968293,4.83312920077824,2.8125,-Inf,Inf,1.03669308632544,NA
"3_1117662",0.127043516934102,2.8798409340092,1.73386412076647,-Inf,Inf,0.721508786778632,NA
"3_1117663",-2.46552788840293,4.21915663815803,3.43793232948826,-60.6586382240807,68.7574231582051,0.730428158951161,NA
"3_1118683",0.0711942775365384,1.69246672793114,1.5,-Inf,Inf,0.767090620031797,NA
"3_1118691",-1.79784672042439,2.61802166343322,1.99214601659937,-Inf,Inf,0.520276293915668,NA
"3_1118775",-11.2631136816022,12.1864709229003,11.2631136816022,-Inf,Inf,1.33279027624109,NA
"3_1119216",1.32888401727685,2.65572890567592,1.95058898193511,-Inf,Inf,0.8618673844173,NA
"3_1119217",0.0719289846518388,1.27064895971824,0.83240163075556,-Inf,Inf,0.762837201974469,NA
"3_1121513",-0.231291652493729,1.11205427205695,0.88459571824237,-Inf,Inf,0.387135994604937,NA
"3_1121514",2.21636819142042,3.40413651968286,2.74406305385888,14.4156698525213,66.9584740152866,1.00532302466736,NA
"3_1121515",-1.41883668178833,2.43216802042707,2.20708542611771,-91.6210601521128,102.263751294717,0.879008434256536,NA
"3_1121615",-3.16486449691629,5.52344572628067,5.01357264524151,-Inf,Inf,0.938161257059929,NA
"3_1121616",-2.25160672381412,11.6607944770618,9.71453551672598,-Inf,Inf,1.13644402638387,NA
"3_1123722",-0.128829830588294,0.512533779617899,0.508291228823537,-Inf,Inf,1.0616905537115,NA
"3_1124164",-0.141031451443553,0.141031451443553,0.141031451443553,-Inf,Inf,0.0305009750432607,NA
"3_1124165",-0.00727623130179448,0.418878944444219,0.373018305071791,NA,Inf,0.0770468031665836,NA
"3_1124973",5.14901993986733,6.56991215085295,5.508111347054,35.6714346380694,64.9265576696627,1.74444616012705,NA
"3_1127860",-0.428150889066607,2.35451730827889,1.76235961061636,-40.1250018507326,54.7813327011609,0.483834146300081,NA
"3_1127862",-1.04593921868576,2.91467326139009,2.50743432191317,-61.9845360323357,75.7185696789077,0.61366323120624,NA
"3_112830",1.01096564724718,5.90582690513529,4.51109156120914,-10.4641516207363,36.7771795453736,0.87098906694014,NA
"3_1132005",1.13730994108117,3.23682987691384,1.9375,-Inf,Inf,0.902794543698696,NA
"3_1133955",0.985057836505612,1.81106118361988,1.19662365722675,-Inf,Inf,2.20370578096148,NA
"3_1134971",2.27691347476398,9.07847509065051,3.89952163130901,-Inf,Inf,1.6511796288781,NA
"3_1135438",0.311716145142913,0.840560500584436,0.663768554428592,-Inf,Inf,0.602008134420669,NA
"3_1136979",-0.0254294454011116,1.85618478767141,1.44447591772149,-Inf,Inf,0.502675535737914,NA
"3_1137146",-1.71598168343384,7.53554489654732,6.19462042085846,-22.9845391108016,37.0323391739915,0.578460296702962,NA
"3_1138053",2.63729304073481,5.67359582475772,4.44518315045926,6.92207258827025,25.7631552076349,1.04931549417641,NA
"3_1141956",-1.21331594095086,1.40432744492354,1.28498695571314,-Inf,Inf,0.609043424490759,NA
"3_1143685",5.77911692295253,10.287596083934,8.01341311949896,-0.864878292631163,71.4165451310248,0.252084484949684,NA
"3_1143686",-1.26283021911222,3.61739980323899,2.93910446749807,-Inf,Inf,1.49827565300351,NA
"3_1143691",-0.0439942745368653,0.16950406616928,0.134803774946498,NA,Inf,0.0542475574742996,NA
"3_1145597",0.56484830180242,1.6040387492071,1.18600864917646,-Inf,Inf,0.377971712831995,NA
"3_1146496",-16.1427211407,23.6974470685715,17.8814189399679,-58.4676801594233,62.2474579839188,0.7256642111556,NA
